40.8634567261	39.2180976868	10.6383171082	40.8634567261	39.2180976868	10.6383171082	40.8634529114	39.2180976868	10.6383171082
38.8369750977	39.2081146240	30.6063938141	38.8369750977	39.2081146240	30.6063938141	38.8369750977	39.2081146240	30.6063938141
41.3516960144	39.3591651917	87.4290084839	41.3516960144	39.3591651917	87.4290084839	41.3516960144	39.3591651917	87.4290084839
38.0859375000	41.1245231628	65.9875183105	38.0859375000	41.1245231628	65.9875183105	38.0859375000	41.1245231628	65.9875106812
41.9673233032	38.4168891907	57.5672454834	41.9673233032	38.4168891907	57.5672454834	41.9673233032	38.4168891907	57.5672454834
42.0062637329	41.3947563171	95.8608627319	42.0062637329	41.3947563171	95.8608627319	42.0062637329	41.3947563171	95.8608627319
38.4879875183	42.0035629272	80.9636840820	38.4879875183	42.0035629272	80.9636840820	38.4879875183	42.0035629272	80.9636840820
42.2626113892	41.7396278381	89.2284469604	42.2626113892	41.7396278381	89.2284469604	42.2626113892	41.7396278381	89.2284469604
40.6421279907	38.4296150208	64.9212493896	40.6421279907	38.4296150208	64.9212493896	40.6421279907	38.4296150208	64.9212493896
38.8254051208	38.7548980713	75.0892944336	38.8254051208	38.7548980713	75.0892944336	38.8254051208	38.7548980713	75.0892944336
41.4381103516	38.3578109741	73.4706420898	41.4381103516	38.3578109741	73.4706420898	41.4381103516	38.3578109741	73.4706420898
39.9036369324	37.9122619629	81.7961959839	39.9036369324	37.9122619629	81.7961959839	39.9036369324	37.9122619629	81.7961959839
41.7756004333	38.1244544983	37.2188796997	41.7756004333	38.1244544983	37.2188796997	41.7756004333	38.1244544983	37.2188796997
40.3656501770	39.8629074097	77.7744979858	40.3656501770	39.8629074097	77.7744979858	40.3656501770	39.8629074097	77.7744979858
38.4609069824	41.1331443787	98.5599288940	38.4609069824	41.1331443787	98.5599288940	38.4609069824	41.1331443787	98.5599288940
37.5787391663	40.7352714539	71.5078735352	37.5787391663	40.7352714539	71.5078735352	37.5787391663	40.7352714539	71.5078735352
38.3712539673	37.8624649048	34.3660621643	38.3712539673	37.8624649048	34.3660621643	38.3712539673	37.8624649048	34.3660621643
40.8814735413	41.6901321411	59.4610099792	40.8814735413	41.6901321411	59.4610099792	40.8814735413	41.6901321411	59.4610137939
39.3561744690	41.3953208923	30.6428070068	39.3561744690	41.3953208923	30.6428070068	39.3561744690	41.3953208923	30.6428070068
40.6907234192	38.6591606140	28.1511859894	40.6907234192	38.6591606140	28.1511859894	40.6907234192	38.6591606140	28.1511859894
42.3544540405	38.9091224670	11.7843999863	42.3544540405	38.9091224670	11.7843999863	42.3544540405	38.9091224670	11.7844009399
41.3454475403	38.2602462769	13.9601726532	41.3454475403	38.2602462769	13.9601726532	41.3454475403	38.2602462769	13.9601726532
37.5480308533	39.2438392639	67.3136367798	37.5480308533	39.2438392639	67.3136367798	37.5480308533	39.2438392639	67.3136444092
39.2165260315	39.5726394653	47.0667457581	39.2165260315	39.5726394653	47.0667457581	39.2165260315	39.5726394653	47.0667457581
37.9555015564	40.2249374390	72.1769256592	37.9555015564	40.2249374390	72.1769256592	37.9555015564	40.2249374390	72.1769256592
39.1900711060	40.7835464478	87.9918365479	39.1900711060	40.7835464478	87.9918365479	39.1900711060	40.7835464478	87.9918365479
40.1771545410	40.3494071960	14.6085805893	40.1771545410	40.3494071960	14.6085805893	40.1771507263	40.3494033813	14.6085805893
39.8284721375	38.8009147644	47.9833221436	39.8284721375	38.8009147644	47.9833221436	39.8284721375	38.8009147644	47.9833221436
41.8157882690	39.9325828552	17.6164817810	41.8157882690	39.9325828552	17.6164817810	41.8157882690	39.9325828552	17.6164817810
40.3284912109	41.0418319702	79.2520065308	40.3284912109	41.0418319702	79.2520065308	40.3284912109	41.0418319702	79.2520065308
41.8199539185	41.7503662109	35.9400138855	41.8199539185	41.7503662109	35.9400138855	41.8199539185	41.7503662109	35.9400138855
41.8173980713	40.7207183838	76.3996200562	41.8173980713	40.7207183838	76.3996200562	41.8173980713	40.7207183838	76.3996200562
41.6403465271	41.3237419128	87.6070938110	41.6403465271	41.3237419128	87.6070938110	41.6403465271	41.3237419128	87.6070938110
42.0395851135	42.0586013794	56.3434143066	42.0395851135	42.0586013794	56.3434143066	42.0395851135	42.0586013794	56.3434143066
39.7006492615	38.0400047302	41.3966827393	39.7006492615	38.0400047302	41.3966827393	39.7006492615	38.0400047302	41.3966827393
41.6146697998	39.6385269165	25.0144233704	41.6146697998	39.6385269165	25.0144233704	41.6146697998	39.6385269165	25.0144233704
37.5074005127	40.7829818726	78.8093490601	37.5074005127	40.7829818726	78.8093490601	37.5074005127	40.7829818726	78.8093490601
37.8197212219	37.9513168335	44.2762413025	37.8197212219	37.9513168335	44.2762413025	37.8197212219	37.9513168335	44.2762413025
40.9191093445	41.5368385315	23.5976448059	40.9191093445	41.5368385315	23.5976448059	40.9191093445	41.5368385315	23.5976448059
38.2149543762	37.7442245483	40.6917076111	38.2149543762	37.7442245483	40.6917076111	38.2149543762	37.7442245483	40.6917076111
37.5939750671	42.3883361816	67.6304244995	37.5939750671	42.3883361816	67.6304244995	37.5939750671	42.3883361816	67.6304244995
37.7692070007	42.0656509399	66.7360458374	37.7692070007	42.0656509399	66.7360458374	37.7692070007	42.0656509399	66.7360458374
39.6585197449	37.6075401306	31.5300827026	39.6585197449	37.6075401306	31.5300827026	39.6585197449	37.6075401306	31.5300827026
39.4599571228	40.7653732300	79.5708084106	39.4599571228	40.7653732300	79.5708084106	39.4599571228	40.7653732300	79.5708084106
37.6146812439	41.6289062500	22.1789684296	37.6146812439	41.6289062500	22.1789684296	37.6146812439	41.6289062500	22.1789684296
40.6700134277	40.2485160828	97.5218200684	40.6700134277	40.2485160828	97.5218200684	40.6700134277	40.2485160828	97.5218200684
39.8169441223	38.5747985840	36.6222000122	39.8169441223	38.5747985840	36.6222000122	39.8169441223	38.5747985840	36.6222000122
41.4093933105	39.2131919861	52.6973876953	41.4093933105	39.2131919861	52.6973876953	41.4093933105	39.2131919861	52.6973876953
40.5383834839	38.0181312561	97.6045684814	40.5383834839	38.0181312561	97.6045684814	40.5383834839	38.0181312561	97.6045684814
41.2778358459	38.2562484741	50.5789718628	41.2778358459	38.2562484741	50.5789718628	41.2778358459	38.2562484741	50.5789718628
41.0569267273	42.4891090393	78.9776382446	41.0569267273	42.4891090393	78.9776382446	41.0569267273	42.4891090393	78.9776382446
40.7070274353	40.6022186279	94.1542510986	40.7070274353	40.6022186279	94.1542510986	40.7070274353	40.6022186279	94.1542510986
40.9389038086	38.9499511719	60.4104957581	40.9389038086	38.9499511719	60.4104957581	40.9389038086	38.9499511719	60.4104957581
38.9523582458	40.2397689819	73.3306427002	38.9523582458	40.2397689819	73.3306427002	38.9523582458	40.2397689819	73.3306427002
38.7325134277	40.2322158813	53.7532424927	38.7325134277	40.2322158813	53.7532424927	38.7325134277	40.2322158813	53.7532424927
42.2566528320	40.8451385498	78.0451583862	42.2566528320	40.8451385498	78.0451583862	42.2566528320	40.8451385498	78.0451583862
40.6146888733	39.7274169922	81.0940399170	40.6146888733	39.7274169922	81.0940399170	40.6146888733	39.7274169922	81.0940399170
41.2269172668	42.4420166016	28.1552028656	41.2269172668	42.4420166016	28.1552028656	41.2269172668	42.4420166016	28.1552009583
40.6460685730	42.0453109741	62.6045227051	40.6460685730	42.0453109741	62.6045227051	40.6460685730	42.0453109741	62.6045227051
42.0900840759	40.0269203186	53.4669914246	42.0900840759	40.0269203186	53.4669914246	42.0900840759	40.0269203186	53.4669914246
39.7497482300	41.9420585632	93.6476669312	39.7497482300	41.9420585632	93.6476669312	39.7497482300	41.9420585632	93.6476745605
38.4150695801	38.7605819702	28.0097999573	38.4150695801	38.7605819702	28.0097999573	38.4150695801	38.7605819702	28.0098018646
41.1514587402	42.2003288269	65.6335678101	41.1514587402	42.2003288269	65.6335678101	41.1514587402	42.2003288269	65.6335678101
37.7072753906	40.7057876587	12.8344516754	37.7072753906	40.7057876587	12.8344516754	37.7072753906	40.7057876587	12.8344516754
40.2812957764	40.2213973999	49.7049293518	40.2812957764	40.2213973999	49.7049293518	40.2812957764	40.2213973999	49.7049293518
37.8073348999	42.4781417847	21.2153377533	37.8073348999	42.4781417847	21.2153377533	37.8073348999	42.4781417847	21.2153377533
40.5042419434	37.7529220581	25.2797908783	40.5042419434	37.7529220581	25.2797908783	40.5042419434	37.7529182434	25.2797889709
40.8006057739	39.1625518799	37.9689750671	40.8006057739	39.1625518799	37.9689750671	40.8006057739	39.1625518799	37.9689750671
40.7668952942	39.5525436401	48.0437049866	40.7668952942	39.5525436401	48.0437049866	40.7668952942	39.5525436401	48.0437049866
38.6084098816	40.8917922974	24.7116756439	38.6084098816	40.8917922974	24.7116756439	38.6084098816	40.8917922974	24.7116756439
39.9866104126	40.0362510681	81.4482269287	39.9866104126	40.0362510681	81.4482269287	39.9866104126	40.0362510681	81.4482269287
39.6751937866	37.5247230530	40.0819511414	39.6751937866	37.5247230530	40.0819511414	39.6751937866	37.5247230530	40.0819511414
39.3799591064	38.1469993591	83.6629257202	39.3799591064	38.1469993591	83.6629257202	39.3799591064	38.1469993591	83.6629257202
41.1651802063	41.9507598877	67.2554550171	41.1651802063	41.9507598877	67.2554550171	41.1651802063	41.9507598877	67.2554550171
40.7500839233	40.0712432861	75.2472534180	40.7500839233	40.0712432861	75.2472534180	40.7500839233	40.0712432861	75.2472534180
41.1848373413	42.2814140320	51.3956451416	41.1848373413	42.2814140320	51.3956451416	41.1848373413	42.2814140320	51.3956451416
39.3157806396	38.0662460327	90.4875640869	39.3157806396	38.0662460327	90.4875640869	39.3157806396	38.0662460327	90.4875640869
41.6054191589	39.7736625671	19.5237312317	41.6054191589	39.7736625671	19.5237312317	41.6054191589	39.7736587524	19.5237312317
41.8463363647	41.3055915833	13.2507905960	41.8463363647	41.3055915833	13.2507905960	41.8463363647	41.3055915833	13.2507905960
39.5833206177	42.1783866882	15.8382844925	39.5833206177	42.1783866882	15.8382844925	39.5833244324	42.1783866882	15.8382844925
38.3246765137	38.5570983887	20.2560863495	38.3246765137	38.5570983887	20.2560863495	38.3246765137	38.5570983887	20.2560863495
40.4546737671	38.0950622559	65.0396728516	40.4546737671	38.0950622559	65.0396728516	40.4546737671	38.0950622559	65.0396728516
40.3994598389	40.9464912415	75.0322265625	40.3994598389	40.9464912415	75.0322265625	40.3994598389	40.9464912415	75.0322265625
42.0770797729	40.8473587036	36.4299201965	42.0770797729	40.8473587036	36.4299201965	42.0770797729	40.8473587036	36.4299201965
41.5397644043	39.3906097412	98.7873992920	41.5397644043	39.3906097412	98.7873992920	41.5397644043	39.3906097412	98.7873992920
41.3619956970	38.5227012634	25.0799446106	41.3619956970	38.5227012634	25.0799446106	41.3619956970	38.5227012634	25.0799446106
39.4414291382	38.4087371826	61.6754722595	39.4414291382	38.4087371826	61.6754722595	39.4414291382	38.4087371826	61.6754722595
38.4784660339	42.2984275818	26.8636264801	38.4784660339	42.2984275818	26.8636264801	38.4784698486	42.2984275818	26.8636264801
39.4086532593	39.0203094482	20.6142673492	39.4086532593	39.0203094482	20.6142673492	39.4086532593	39.0203094482	20.6142692566
38.4923286438	37.7358474731	78.5985336304	38.4923286438	37.7358474731	78.5985336304	38.4923286438	37.7358474731	78.5985336304
41.3050193787	41.9044609070	9.8727760315	41.3050193787	41.9044609070	9.8727760315	41.3050193787	41.9044609070	9.8727760315
39.7420845032	39.6309242249	81.3435821533	39.7420845032	39.6309242249	81.3435821533	39.7420845032	39.6309242249	81.3435821533
39.8054008484	39.9730758667	76.6347198486	39.8054008484	39.9730758667	76.6347198486	39.8054008484	39.9730758667	76.6347198486
38.6927680969	40.2964248657	18.0931148529	38.6927680969	40.2964248657	18.0931148529	38.6927719116	40.2964248657	18.0931148529
42.1072082520	41.9634857178	86.2894668579	42.1072082520	41.9634857178	86.2894668579	42.1072082520	41.9634857178	86.2894668579
37.7998046875	39.9532814026	66.2649612427	37.7998046875	39.9532814026	66.2649612427	37.7998046875	39.9532814026	66.2649612427
41.2350921631	41.2782096863	32.6819381714	41.2350921631	41.2782096863	32.6819381714	41.2350959778	41.2782096863	32.6819381714
42.0485725403	41.4582099915	27.7088069916	42.0485725403	41.4582099915	27.7088069916	42.0485687256	41.4582099915	27.7088069916
40.2638893127	37.7592277527	56.3627243042	40.2638893127	37.7592277527	56.3627243042	40.2638893127	37.7592277527	56.3627243042
41.4512710571	41.0198669434	11.8849773407	41.4512710571	41.0198669434	11.8849773407	41.4512710571	41.0198631287	11.8849763870
41.1546516418	40.2635841370	91.3273010254	41.1546516418	40.2635841370	91.3273010254	41.1546516418	40.2635841370	91.3273010254
41.8765678406	41.4826698303	37.0369529724	41.8765678406	41.4826698303	37.0369529724	41.8765678406	41.4826698303	37.0369529724
39.4746971130	39.9090652466	14.4881019592	39.4746971130	39.9090652466	14.4881019592	39.4746971130	39.9090690613	14.4881019592
40.7572250366	37.5100402832	78.3546142578	40.7572250366	37.5100402832	78.3546142578	40.7572250366	37.5100402832	78.3546142578
41.2804718018	38.5992317200	23.6574115753	41.2804718018	38.5992317200	23.6574115753	41.2804718018	38.5992317200	23.6574115753
37.7881164551	40.8520698547	12.6743059158	37.7881164551	40.8520698547	12.6743059158	37.7881164551	40.8520736694	12.6743059158
39.2304077148	40.9844703674	81.0376510620	39.2304077148	40.9844703674	81.0376510620	39.2304077148	40.9844703674	81.0376510620
39.6809043884	42.4042930603	66.5668411255	39.6809043884	42.4042930603	66.5668411255	39.6809043884	42.4042930603	66.5668411255
38.9771156311	39.8834571838	87.8255538940	38.9771156311	39.8834571838	87.8255538940	38.9771156311	39.8834571838	87.8255538940
37.8968772888	38.0057983398	22.6186332703	37.8968772888	38.0057983398	22.6186332703	37.8968772888	38.0057983398	22.6186332703
38.2155990601	42.0873336792	37.3321800232	38.2155990601	42.0873336792	37.3321800232	38.2155990601	42.0873336792	37.3321800232
39.3691711426	41.5675048828	13.9306278229	39.3691711426	41.5675048828	13.9306278229	39.3691711426	41.5675048828	13.9306287766
41.5673866272	38.7026824951	89.8906250000	41.5673866272	38.7026824951	89.8906250000	41.5673866272	38.7026824951	89.8906250000
38.7829399109	38.8475151062	28.4543819427	38.7829399109	38.8475151062	28.4543819427	38.7829399109	38.8475112915	28.4543819427
38.6482887268	41.7240676880	87.8672027588	38.6482887268	41.7240676880	87.8672027588	38.6482887268	41.7240676880	87.8672027588
41.9358558655	41.7195205688	64.2151718140	41.9358558655	41.7195205688	64.2151718140	41.9358558655	41.7195205688	64.2151718140
37.7050933838	38.3684196472	26.2705287933	37.7050933838	38.3684196472	26.2705287933	37.7050933838	38.3684196472	26.2705287933
39.2795982361	39.7461280823	26.3865222931	39.2795982361	39.7461280823	26.3865222931	39.2795982361	39.7461280823	26.3865222931
41.9697570801	40.6131286621	58.5381050110	41.9697570801	40.6131286621	58.5381050110	41.9697570801	40.6131286621	58.5381050110
42.0564804077	40.1121978760	74.9508895874	42.0564804077	40.1121978760	74.9508895874	42.0564804077	40.1121978760	74.9508895874
42.4935417175	42.3416633606	87.2090911865	42.4935417175	42.3416633606	87.2090911865	42.4935417175	42.3416633606	87.2090911865
41.6995735168	38.2351036072	43.2541313171	41.6995735168	38.2351036072	43.2541313171	41.6995735168	38.2351036072	43.2541313171
38.9231071472	38.3583831787	96.6428146362	38.9231071472	38.3583831787	96.6428146362	38.9231071472	38.3583831787	96.6428146362
41.2086029053	41.0819320679	12.5199832916	41.2086029053	41.0819320679	12.5199832916	41.2086029053	41.0819320679	12.5199832916
40.7227897644	41.5575675964	75.4234085083	40.7227897644	41.5575675964	75.4234085083	40.7227897644	41.5575675964	75.4234085083
41.5877456665	38.1272048950	73.9078369141	41.5877456665	38.1272048950	73.9078369141	41.5877456665	38.1272048950	73.9078369141
39.3747024536	40.7447929382	91.4362182617	39.3747024536	40.7447929382	91.4362182617	39.3747024536	40.7447929382	91.4362182617
41.9441299438	37.6647186279	78.7998733521	41.9441299438	37.6647186279	78.7998733521	41.9441299438	37.6647186279	78.7998733521
39.7442283630	37.5400466919	30.2953128815	39.7442283630	37.5400466919	30.2953128815	39.7442283630	37.5400466919	30.2953128815
39.5928421021	38.2872238159	91.7531433105	39.5928421021	38.2872238159	91.7531433105	39.5928421021	38.2872238159	91.7531433105
40.0078926086	38.7162590027	77.0873947144	40.0078926086	38.7162590027	77.0873947144	40.0078926086	38.7162590027	77.0873947144
42.0317764282	38.5681152344	12.6248121262	42.0317764282	38.5681152344	12.6248121262	42.0317764282	38.5681114197	12.6248121262
41.3541641235	38.6427345276	59.4552917480	41.3541641235	38.6427345276	59.4552917480	41.3541641235	38.6427345276	59.4552917480
41.5309753418	41.7577018738	39.3795356750	41.5309753418	41.7577018738	39.3795356750	41.5309753418	41.7577018738	39.3795356750
40.1938552856	42.4536590576	87.3812942505	40.1938552856	42.4536590576	87.3812942505	40.1938552856	42.4536590576	87.3812942505
40.7319908142	38.6401290894	82.3545150757	40.7319908142	38.6401290894	82.3545150757	40.7319908142	38.6401290894	82.3545150757
